[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002500s ]
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000444s ]
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.002256s ]
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000373s ]
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.002132s ]
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000439s ]
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000603s ]
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000690s ]
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014279s ]
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014381s ]
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000414s ]
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000481s ]
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000251s ]
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000490s ]
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001820s ]
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-09-19T14:43:07+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000465s ]
