[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | SQL: SELECT `id`,`addr`,`info` FROM `think_link`  [ RunTime:0.000459s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_tongzhi` [ RunTime:0.001777s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | SQL: SELECT `id`,`title`,`content`,`name`,`dt` FROM `think_tongzhi`  [ RunTime:0.000634s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --START--
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000919s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000988s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --START--
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Run ParseTemplate Behavior [ RunTime:0.018639s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018744s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --START--
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Run ContentReplace Behavior [ RunTime:0.000557s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Run TokenBuild Behavior [ RunTime:0.000705s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000380s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000630s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002447s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --START--
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000589s ]
[ 2012-08-29T08:33:54+08:00 ] /xxx2/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000652s ]
[ 2012-08-29T08:33:55+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --START--
[ 2012-08-29T08:33:55+08:00 ] /xxx2/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000577s ]
[ 2012-08-29T08:33:55+08:00 ] /xxx2/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000675s ]
[ 2012-08-29T08:33:55+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_catalog` [ RunTime:0.002338s ]
[ 2012-08-29T08:33:55+08:00 ] /xxx2/ | SQL: SELECT `id`,`f_cata` FROM `think_catalog` WHERE f_id=0  [ RunTime:0.000480s ]
[ 2012-08-29T08:33:55+08:00 ] /xxx2/ | SQL: SHOW COLUMNS FROM `think_link` [ RunTime:0.001995s ]
